#timebase=20000000000(ps)
,#voltbase=50000(mv/100)
#size=4000
2.42E-01,0.016
2.42E-01,0.018
2.42E-01,0.014
2.42E-01,0.018
2.42E-01,0.018
2.42E-01,0.012
2.42E-01,0.024
2.43E-01,0.026
2.43E-01,0.012
2.43E-01,0.022
2.43E-01,0.030
2.43E-01,0.024
2.43E-01,0.024
2.43E-01,0.028
2.43E-01,0.030
2.43E-01,0.030
2.43E-01,0.022
2.44E-01,0.026
2.44E-01,0.028
2.44E-01,0.024
2.44E-01,0.026
2.44E-01,0.026
2.44E-01,0.028
2.44E-01,0.026
2.44E-01,0.030
2.44E-01,0.026
2.44E-01,0.028
2.45E-01,0.020
2.45E-01,0.020
2.45E-01,0.024
2.45E-01,0.018
2.45E-01,0.028
2.45E-01,0.026
2.45E-01,0.032
2.45E-01,0.030
2.45E-01,0.030
2.45E-01,0.018
2.46E-01,0.022
2.46E-01,0.022
2.46E-01,0.026
2.46E-01,0.020
2.46E-01,0.020
2.46E-01,0.024
2.46E-01,0.036
2.46E-01,0.030
2.46E-01,0.028
2.46E-01,0.006
2.47E-01,0.030
2.47E-01,0.020
2.47E-01,0.014
2.47E-01,0.010
2.47E-01,0.026
2.47E-01,0.018
2.47E-01,0.016
2.47E-01,0.022
2.47E-01,0.014
2.47E-01,0.010
2.48E-01,0.010
2.48E-01,0.012
2.48E-01,0.008
2.48E-01,0.012
2.48E-01,0.008
2.48E-01,0.008
2.48E-01,0.006
2.48E-01,0.006
2.48E-01,0.010
2.48E-01,0.008
2.49E-01,0.004
2.49E-01,0.000
2.49E-01,0.004
2.49E-01,0.000
2.49E-01,0.002
2.49E-01,0.000
2.49E-01,0.008
2.49E-01,0.004
2.49E-01,0.006
2.49E-01,-0.004
2.50E-01,-0.006
2.50E-01,-0.006
2.50E-01,-0.006
2.50E-01,-0.006
2.50E-01,-0.008
2.50E-01,-0.006
2.50E-01,-0.008
2.50E-01,-0.006
2.50E-01,-0.010
2.51E-01,-0.016
2.51E-01,-0.008
2.51E-01,-0.014
2.51E-01,-0.008
2.51E-01,-0.004
2.51E-01,-0.014
2.51E-01,-0.006
2.51E-01,-0.014
2.51E-01,-0.006
2.51E-01,-0.014
2.52E-01,-0.020
2.52E-01,-0.014
2.52E-01,-0.016
2.52E-01,-0.020
2.52E-01,-0.018
2.52E-01,-0.020
2.52E-01,-0.012
2.52E-01,-0.022
2.52E-01,-0.028
2.52E-01,-0.016
2.53E-01,-0.024
2.53E-01,-0.028
2.53E-01,-0.034
2.53E-01,-0.024
2.53E-01,-0.024
2.53E-01,-0.034
2.53E-01,-0.030
2.53E-01,-0.034
2.53E-01,-0.034
2.53E-01,-0.028
2.54E-01,-0.030
2.54E-01,-0.026
2.54E-01,-0.024
2.54E-01,-0.028
2.54E-01,-0.014
2.54E-01,-0.030
2.54E-01,-0.036
2.54E-01,-0.030
2.54E-01,-0.024
2.54E-01,-0.030
2.55E-01,-0.034
2.55E-01,-0.028
2.55E-01,-0.026
2.55E-01,-0.028
2.55E-01,-0.024
2.55E-01,-0.026
2.55E-01,-0.010
2.55E-01,-0.024
2.55E-01,-0.028
2.55E-01,-0.030
2.56E-01,-0.024
2.56E-01,-0.032
2.56E-01,-0.024
2.56E-01,-0.018
2.56E-01,-0.034
2.56E-01,-0.040
2.56E-01,-0.028
2.56E-01,-0.030
2.56E-01,-0.028
2.56E-01,-0.028
2.57E-01,-0.014
2.57E-01,-0.016
2.57E-01,-0.016
2.57E-01,-0.028
2.57E-01,-0.018
2.57E-01,-0.022
2.57E-01,-0.032
2.57E-01,-0.022
2.57E-01,-0.018
2.57E-01,-0.018
2.58E-01,-0.018
2.58E-01,-0.014
2.58E-01,-0.014
2.58E-01,-0.014
2.58E-01,-0.016
2.58E-01,-0.008
2.58E-01,-0.010
2.58E-01,-0.008
2.58E-01,-0.012
2.58E-01,-0.008
2.59E-01,-0.004
2.59E-01,-0.008
2.59E-01,-0.008
2.59E-01,-0.008
2.59E-01,-0.008
2.59E-01,-0.002
2.59E-01,-0.002
2.59E-01,0.000
2.59E-01,0.002
2.59E-01,0.002
2.60E-01,0.004
2.60E-01,0.002
2.60E-01,0.010
2.60E-01,0.000
2.60E-01,0.000
2.60E-01,0.002
2.60E-01,0.004
2.60E-01,0.010
2.60E-01,0.004
2.60E-01,0.008
2.61E-01,0.006
2.61E-01,0.012
2.61E-01,0.012
2.61E-01,0.012
2.61E-01,0.006
2.61E-01,0.018
2.61E-01,0.008
2.61E-01,0.016
2.61E-01,0.010
2.61E-01,0.022
2.62E-01,0.010
2.62E-01,0.020
2.62E-01,0.012
2.62E-01,0.012
2.62E-01,0.008
2.62E-01,0.016
2.62E-01,0.020
2.62E-01,0.028
2.62E-01,0.026
2.62E-01,0.018
2.63E-01,0.024
2.63E-01,0.020
2.63E-01,0.022
2.63E-01,0.020
2.63E-01,0.024
2.63E-01,0.026
2.63E-01,0.028
2.63E-01,0.032
2.63E-01,0.026
2.63E-01,0.040
2.64E-01,0.024
2.64E-01,0.026
2.64E-01,0.016
2.64E-01,0.026
2.64E-01,0.026
2.64E-01,0.018
2.64E-01,0.028
2.64E-01,0.030
2.64E-01,0.036
2.64E-01,0.024
2.65E-01,0.028
2.65E-01,0.020
2.65E-01,0.026
2.65E-01,0.026
2.65E-01,0.026
2.65E-01,0.018
2.65E-01,0.020
2.65E-01,0.024
2.65E-01,0.020
2.65E-01,0.024
2.66E-01,0.024
2.66E-01,0.026
2.66E-01,0.028
2.66E-01,0.024
2.66E-01,0.026
2.66E-01,0.016
2.66E-01,0.022
2.66E-01,0.034
2.66E-01,0.020
2.66E-01,0.024
2.67E-01,0.026
2.67E-01,0.032
2.67E-01,0.016
2.67E-01,0.016
2.67E-01,0.014
2.67E-01,0.034
2.67E-01,0.020
2.67E-01,0.016
2.67E-01,0.014
2.67E-01,0.014
2.68E-01,0.018
2.68E-01,0.010
2.68E-01,0.010
2.68E-01,0.012
2.68E-01,0.006
2.68E-01,0.010
2.68E-01,0.010
2.68E-01,0.008
2.68E-01,0.006
2.68E-01,0.006
2.69E-01,0.010
2.69E-01,0.004
2.69E-01,0.004
2.69E-01,0.006
2.69E-01,0.002
2.69E-01,-0.002
2.69E-01,-0.002
2.69E-01,0.002
2.69E-01,-0.002
2.69E-01,0.000
2.70E-01,0.002
2.70E-01,0.000
2.70E-01,-0.008
2.70E-01,-0.004
2.70E-01,-0.006
2.70E-01,-0.008
2.70E-01,-0.008
2.70E-01,-0.006
2.70E-01,-0.008
2.70E-01,-0.008
2.71E-01,-0.008
2.71E-01,-0.004
2.71E-01,-0.012
2.71E-01,-0.014
2.71E-01,-0.014
2.71E-01,-0.008
2.71E-01,0.000
2.71E-01,-0.014
2.71E-01,-0.012
2.71E-01,-0.014
2.72E-01,-0.016
2.72E-01,-0.018
2.72E-01,-0.016
2.72E-01,-0.020
2.72E-01,-0.014
2.72E-01,-0.008
2.72E-01,-0.016
2.72E-01,-0.018
2.72E-01,-0.016
2.72E-01,-0.024
2.73E-01,-0.032
2.73E-01,-0.026
2.73E-01,-0.032
2.73E-01,-0.024
2.73E-01,-0.024
2.73E-01,-0.032
2.73E-01,-0.022
2.73E-01,-0.024
2.73E-01,-0.026
2.73E-01,-0.030
2.74E-01,-0.032
2.74E-01,-0.034
2.74E-01,-0.030
2.74E-01,-0.030
2.74E-01,-0.030
2.74E-01,-0.030
2.74E-01,-0.028
2.74E-01,-0.032
2.74E-01,-0.024
2.74E-01,-0.024
2.75E-01,-0.032
2.75E-01,-0.032
2.75E-01,-0.032
2.75E-01,-0.032
2.75E-01,-0.032
2.75E-01,-0.024
2.75E-01,-0.026
2.75E-01,-0.026
2.75E-01,-0.030
2.75E-01,-0.026
2.76E-01,-0.026
2.76E-01,-0.042
2.76E-01,-0.036
2.76E-01,-0.036
2.76E-01,-0.018
2.76E-01,-0.044
2.76E-01,-0.028
2.76E-01,-0.024
2.76E-01,-0.032
2.76E-01,-0.030
2.77E-01,-0.030
2.77E-01,-0.040
2.77E-01,-0.038
2.77E-01,-0.020
2.77E-01,-0.032
2.77E-01,-0.024
2.77E-01,-0.020
2.77E-01,-0.022
2.77E-01,-0.020
2.77E-01,-0.018
2.78E-01,-0.012
2.78E-01,-0.014
2.78E-01,-0.012
2.78E-01,-0.012
2.78E-01,-0.010
2.78E-01,-0.012
2.78E-01,-0.010
2.78E-01,-0.008
2.78E-01,-0.008
2.78E-01,-0.010
2.79E-01,-0.006
2.79E-01,-0.008
2.79E-01,-0.008
2.79E-01,-0.004
2.79E-01,-0.006
2.79E-01,-0.004
2.79E-01,0.000
2.79E-01,-0.002
2.79E-01,-0.002
2.79E-01,0.000
2.80E-01,-0.002
2.80E-01,0.006
2.80E-01,0.000
2.80E-01,0.006
2.80E-01,0.002
2.80E-01,0.002
2.80E-01,0.008
2.80E-01,0.010
2.80E-01,0.008
2.80E-01,0.004
2.81E-01,0.008
2.81E-01,0.016
2.81E-01,0.006
2.81E-01,0.006
2.81E-01,0.016
2.81E-01,0.004
2.81E-01,0.012
2.81E-01,0.016
2.81E-01,0.014
2.81E-01,0.026
2.81E-01,0.010
2.82E-01,0.008
2.82E-01,0.020
2.82E-01,0.006
2.82E-01,0.020
2.82E-01,0.026
2.82E-01,0.018
2.82E-01,0.016
2.82E-01,0.024
2.82E-01,0.016
2.82E-01,0.018
2.83E-01,0.020
2.83E-01,0.026
2.83E-01,0.024
2.83E-01,0.020
2.83E-01,0.020
2.83E-01,0.028
2.83E-01,0.030
2.83E-01,0.020
2.83E-01,0.026
2.83E-01,0.028
2.84E-01,0.026
2.84E-01,0.026
2.84E-01,0.024
2.84E-01,0.026
2.84E-01,0.026
2.84E-01,0.028
2.84E-01,0.024
2.84E-01,0.038
2.84E-01,0.028
2.84E-01,0.022
2.85E-01,0.030
2.85E-01,0.018
2.85E-01,0.030
2.85E-01,0.036
2.85E-01,0.034
2.85E-01,0.028
2.85E-01,0.032
2.85E-01,0.030
2.85E-01,0.046
2.85E-01,0.040
2.86E-01,0.034
2.86E-01,0.022
2.86E-01,0.028
2.86E-01,0.016
2.86E-01,0.024
2.86E-01,0.034
2.86E-01,0.018
2.86E-01,0.030
2.86E-01,0.026
2.86E-01,0.010
2.87E-01,0.024
2.87E-01,0.012
2.87E-01,0.026
2.87E-01,0.024
2.87E-01,0.016
2.87E-01,0.020
2.87E-01,0.016
2.87E-01,0.018
2.87E-01,0.012
2.87E-01,0.014
2.88E-01,0.010
2.88E-01,0.012
2.88E-01,0.010
2.88E-01,0.006
2.88E-01,0.010
2.88E-01,0.012
2.88E-01,0.008
2.88E-01,0.008
2.88E-01,0.004
2.88E-01,0.008
2.89E-01,0.010
2.89E-01,0.002
2.89E-01,0.004
2.89E-01,0.002
2.89E-01,0.000
2.89E-01,0.002
2.89E-01,0.000
2.89E-01,-0.010
2.89E-01,0.000
2.89E-01,0.000
2.90E-01,-0.002
2.90E-01,-0.004
2.90E-01,-0.004
2.90E-01,-0.006
2.90E-01,-0.008
2.90E-01,-0.004
2.90E-01,-0.006
2.90E-01,-0.010
2.90E-01,-0.010
2.90E-01,-0.016
2.91E-01,-0.006
2.91E-01,-0.010
2.91E-01,-0.016
2.91E-01,0.004
2.91E-01,-0.016
2.91E-01,-0.014
2.91E-01,-0.014
2.91E-01,-0.014
2.91E-01,-0.010
2.91E-01,-0.012
2.92E-01,-0.016
2.92E-01,-0.022
2.92E-01,-0.028
2.92E-01,-0.016
2.92E-01,-0.010
2.92E-01,-0.018
2.92E-01,-0.026
2.92E-01,-0.018
2.92E-01,-0.024
2.92E-01,-0.026
2.93E-01,-0.042
2.93E-01,-0.032
2.93E-01,-0.034
2.93E-01,-0.046
2.93E-01,-0.040
2.93E-01,-0.038
2.93E-01,-0.032
2.93E-01,-0.034
2.93E-01,-0.034
2.93E-01,-0.038
2.94E-01,-0.034
2.94E-01,-0.032
2.94E-01,-0.030
2.94E-01,-0.034
2.94E-01,-0.024
2.94E-01,-0.020
2.94E-01,-0.034
2.94E-01,-0.026
2.94E-01,-0.016
2.94E-01,-0.032
2.95E-01,-0.014
2.95E-01,-0.014
2.95E-01,-0.034
2.95E-01,-0.036
2.95E-01,-0.030
2.95E-01,-0.038
2.95E-01,-0.040
2.95E-01,-0.036
2.95E-01,-0.038
2.95E-01,-0.028
2.96E-01,-0.026
2.96E-01,-0.018
2.96E-01,-0.034
2.96E-01,-0.036
2.96E-01,-0.034
2.96E-01,-0.024
2.96E-01,-0.026
2.96E-01,-0.022
2.96E-01,-0.024
2.96E-01,-0.026
2.97E-01,-0.022
2.97E-01,-0.030
2.97E-01,-0.024
2.97E-01,-0.020
2.97E-01,-0.020
2.97E-01,-0.014
2.97E-01,-0.024
2.97E-01,-0.016
2.97E-01,-0.018
2.97E-01,-0.016
2.98E-01,-0.016
2.98E-01,-0.012
2.98E-01,-0.016
2.98E-01,-0.014
2.98E-01,-0.012
2.98E-01,-0.012
2.98E-01,-0.012
2.98E-01,-0.008
2.98E-01,-0.006
2.98E-01,-0.006
2.99E-01,-0.008
2.99E-01,-0.008
2.99E-01,-0.006
2.99E-01,-0.004
2.99E-01,-0.002
2.99E-01,-0.002
2.99E-01,0.000
2.99E-01,0.000
2.99E-01,0.004
2.99E-01,0.000
3.00E-01,0.002
3.00E-01,0.002
3.00E-01,0.000
3.00E-01,0.006
3.00E-01,0.000
3.00E-01,0.002
3.00E-01,0.008
3.00E-01,0.008
3.00E-01,0.004
3.00E-01,0.010
3.01E-01,0.012
3.01E-01,0.014
3.01E-01,0.010
3.01E-01,0.014
3.01E-01,0.006
3.01E-01,0.018
3.01E-01,0.012
3.01E-01,0.012
3.01E-01,0.014
3.01E-01,0.006
3.02E-01,0.024
3.02E-01,0.016
3.02E-01,0.014
3.02E-01,0.016
3.02E-01,0.012
3.02E-01,0.014
3.02E-01,0.028
3.02E-01,0.016
3.02E-01,0.014
3.02E-01,0.028
3.03E-01,0.020
3.03E-01,0.022
3.03E-01,0.028
3.03E-01,0.024
3.03E-01,0.034
3.03E-01,0.028
3.03E-01,0.026
3.03E-01,0.026
3.03E-01,0.030
3.03E-01,0.026
3.04E-01,0.028
3.04E-01,0.024
3.04E-01,0.026
3.04E-01,0.024
3.04E-01,0.016
3.04E-01,0.028
3.04E-01,0.024
3.04E-01,0.038
3.04E-01,0.028
3.04E-01,0.026
3.05E-01,0.048
3.05E-01,0.022
3.05E-01,0.036
3.05E-01,0.046
3.05E-01,0.038
3.05E-01,0.034
3.05E-01,0.026
3.05E-01,0.032
3.05E-01,0.036
3.05E-01,0.042
3.06E-01,0.022
3.06E-01,0.006
3.06E-01,0.038
3.06E-01,0.022
3.06E-01,0.036
3.06E-01,0.036
3.06E-01,0.018
3.06E-01,0.014
3.06E-01,0.024
3.06E-01,0.028
3.07E-01,0.020
3.07E-01,0.024
3.07E-01,0.030
3.07E-01,0.022
3.07E-01,0.016
3.07E-01,0.020
3.07E-01,0.016
3.07E-01,0.012
3.07E-01,0.014
3.07E-01,0.012
3.08E-01,0.012
3.08E-01,0.014
3.08E-01,0.012
3.08E-01,0.008
3.08E-01,0.010
3.08E-01,0.010
3.08E-01,0.010
3.08E-01,0.008
3.08E-01,0.006
3.08E-01,0.010
3.09E-01,0.008
3.09E-01,0.008
3.09E-01,0.006
3.09E-01,0.000
3.09E-01,0.000
3.09E-01,0.000
3.09E-01,-0.002
3.09E-01,0.000
3.09E-01,-0.002
3.09E-01,-0.006
3.10E-01,0.000
3.10E-01,-0.008
3.10E-01,-0.004
3.10E-01,-0.006
3.10E-01,-0.004
3.10E-01,-0.006
3.10E-01,-0.008
3.10E-01,-0.008
3.10E-01,-0.010
3.10E-01,-0.010
3.11E-01,-0.010
3.11E-01,-0.008
3.11E-01,-0.008
3.11E-01,-0.008
3.11E-01,-0.016
3.11E-01,-0.022
3.11E-01,-0.014
3.11E-01,-0.008
3.11E-01,-0.008
3.11E-01,-0.012
3.12E-01,-0.024
3.12E-01,-0.024
3.12E-01,-0.018
3.12E-01,-0.016
3.12E-01,-0.020
3.12E-01,-0.020
3.12E-01,-0.020
3.12E-01,-0.018
3.12E-01,-0.026
3.12E-01,-0.014
3.13E-01,-0.022
3.13E-01,-0.026
3.13E-01,-0.030
3.13E-01,-0.024
3.13E-01,-0.034
3.13E-01,-0.030
3.13E-01,-0.032
3.13E-01,-0.034
3.13E-01,-0.032
3.14E-01,-0.030
3.14E-01,-0.030
3.14E-01,-0.030
3.14E-01,-0.026
3.14E-01,-0.028
3.14E-01,-0.028
3.14E-01,-0.022
3.14E-01,-0.034
3.14E-01,-0.028
3.14E-01,-0.024
3.15E-01,-0.026
3.15E-01,-0.024
3.15E-01,-0.028
3.15E-01,-0.024
3.15E-01,-0.026
3.15E-01,-0.026
3.15E-01,-0.032
3.15E-01,-0.034
3.15E-01,-0.028
3.15E-01,-0.036
3.16E-01,-0.020
3.16E-01,-0.024
3.16E-01,-0.034
3.16E-01,-0.034
3.16E-01,-0.022
3.16E-01,-0.038
3.16E-01,-0.036
3.16E-01,-0.026
3.16E-01,-0.016
3.16E-01,-0.020
3.17E-01,-0.014
3.17E-01,-0.030
3.17E-01,-0.024
3.17E-01,-0.028
3.17E-01,-0.034
3.17E-01,-0.022
3.17E-01,-0.020
3.17E-01,-0.018
3.17E-01,-0.020
3.17E-01,-0.020
3.18E-01,-0.016
3.18E-01,-0.014
3.18E-01,-0.018
3.18E-01,-0.012
3.18E-01,-0.014
3.18E-01,-0.014
3.18E-01,-0.006
3.18E-01,-0.010
3.18E-01,-0.010
3.18E-01,-0.008
3.19E-01,-0.008
3.19E-01,-0.006
3.19E-01,-0.006
3.19E-01,-0.002
3.19E-01,-0.006
3.19E-01,-0.004
3.19E-01,-0.004
3.19E-01,-0.002
3.19E-01,0.002
3.19E-01,-0.004
3.20E-01,0.002
3.20E-01,0.004
3.20E-01,0.000
3.20E-01,0.004
3.20E-01,0.006
3.20E-01,0.010
3.20E-01,0.010
3.20E-01,0.008
3.20E-01,0.010
3.20E-01,0.008
3.21E-01,0.010
3.21E-01,0.008
3.21E-01,0.012
3.21E-01,0.010
3.21E-01,0.012
3.21E-01,0.012
3.21E-01,0.022
3.21E-01,0.012
3.21E-01,0.010
3.21E-01,0.024
3.22E-01,0.022
3.22E-01,0.018
3.22E-01,0.004
3.22E-01,0.018
3.22E-01,0.016
3.22E-01,0.014
3.22E-01,0.022
3.22E-01,0.018
3.22E-01,0.018
3.22E-01,0.018
3.23E-01,0.020
3.23E-01,0.014
3.23E-01,0.018
3.23E-01,0.020
3.23E-01,0.026
3.23E-01,0.028
3.23E-01,0.030
3.23E-01,0.030
3.23E-01,0.020
3.23E-01,0.024
3.24E-01,0.030
3.24E-01,0.030
3.24E-01,0.026
3.24E-01,0.028
3.24E-01,0.026
3.24E-01,0.026
3.24E-01,0.026
3.24E-01,0.026
3.24E-01,0.024
3.24E-01,0.024
3.25E-01,0.028
3.25E-01,0.030
3.25E-01,0.016
3.25E-01,0.016
3.25E-01,0.028
3.25E-01,0.026
3.25E-01,0.022
3.25E-01,0.014
3.25E-01,0.020
3.25E-01,0.028
3.26E-01,0.016
3.26E-01,0.026
3.26E-01,0.034
3.26E-01,0.026
3.26E-01,0.026
3.26E-01,0.026
3.26E-01,0.032
3.26E-01,0.026
3.26E-01,0.028
3.26E-01,0.004
3.27E-01,0.020
3.27E-01,0.032
3.27E-01,0.008
3.27E-01,0.030
3.27E-01,0.020
3.27E-01,0.020
3.27E-01,0.022
3.27E-01,0.018
3.27E-01,0.022
3.27E-01,0.016
3.28E-01,0.014
3.28E-01,0.014
3.28E-01,0.014
3.28E-01,0.010
3.28E-01,0.010
3.28E-01,0.008
3.28E-01,0.010
3.28E-01,0.008
3.28E-01,0.008
3.28E-01,0.006
3.29E-01,0.006
3.29E-01,0.006
3.29E-01,0.004
3.29E-01,0.004
3.29E-01,0.002
3.29E-01,0.002
3.29E-01,0.002
3.29E-01,0.002
3.29E-01,0.002
3.29E-01,0.002
3.30E-01,-0.004
3.30E-01,-0.004
3.30E-01,-0.002
3.30E-01,-0.002
3.30E-01,-0.004
3.30E-01,-0.002
3.30E-01,-0.002
3.30E-01,-0.008
3.30E-01,-0.008
3.30E-01,-0.010
3.31E-01,-0.008
3.31E-01,-0.016
3.31E-01,-0.006
3.31E-01,-0.012
3.31E-01,-0.008
3.31E-01,-0.010
3.31E-01,-0.014
3.31E-01,-0.012
3.31E-01,-0.016
3.31E-01,-0.016
3.32E-01,-0.024
3.32E-01,-0.012
3.32E-01,-0.010
3.32E-01,-0.008
3.32E-01,-0.024
3.32E-01,-0.022
3.32E-01,-0.030
3.32E-01,-0.020
3.32E-01,-0.024
3.32E-01,-0.024
3.33E-01,-0.018
3.33E-01,-0.024
3.33E-01,-0.028
3.33E-01,-0.028
3.33E-01,-0.028
3.33E-01,-0.032
3.33E-01,-0.034
3.33E-01,-0.030
3.33E-01,-0.024
3.33E-01,-0.032
3.34E-01,-0.028
3.34E-01,-0.022
3.34E-01,-0.026
3.34E-01,-0.028
3.34E-01,-0.032
3.34E-01,-0.030
3.34E-01,-0.030
3.34E-01,-0.032
3.34E-01,-0.030
3.34E-01,-0.024
3.35E-01,-0.032
3.35E-01,-0.016
3.35E-01,-0.022
3.35E-01,-0.018
3.35E-01,-0.026
3.35E-01,-0.026
3.35E-01,-0.024
3.35E-01,-0.018
3.35E-01,-0.024
3.35E-01,-0.026
3.36E-01,-0.024
3.36E-01,-0.026
3.36E-01,-0.018
3.36E-01,-0.038
3.36E-01,-0.036
3.36E-01,-0.020
3.36E-01,-0.038
3.36E-01,-0.022
3.36E-01,-0.026
3.36E-01,-0.022
3.37E-01,-0.022
3.37E-01,-0.022
3.37E-01,-0.026
3.37E-01,-0.024
3.37E-01,-0.026
3.37E-01,-0.038
3.37E-01,-0.020
3.37E-01,-0.018
3.37E-01,-0.018
3.37E-01,-0.016
3.38E-01,-0.014
3.38E-01,-0.014
3.38E-01,-0.014
3.38E-01,-0.016
3.38E-01,-0.012
3.38E-01,-0.012
3.38E-01,-0.010
3.38E-01,-0.014
3.38E-01,-0.008
3.38E-01,-0.006
3.39E-01,-0.008
3.39E-01,-0.010
3.39E-01,-0.010
3.39E-01,-0.006
3.39E-01,-0.006
3.39E-01,0.000
3.39E-01,0.000
3.39E-01,-0.002
3.39E-01,0.000
3.39E-01,0.002
3.40E-01,0.002
3.40E-01,0.000
3.40E-01,0.000
3.40E-01,0.002
3.40E-01,0.002
3.40E-01,0.002
3.40E-01,0.006
3.40E-01,0.008
3.40E-01,0.004
3.40E-01,0.008
3.41E-01,0.006
3.41E-01,0.012
3.41E-01,0.006
3.41E-01,0.018
3.41E-01,0.012
3.41E-01,0.000
3.41E-01,0.016
3.41E-01,0.026
3.41E-01,0.004
3.41E-01,0.020
3.42E-01,0.008
3.42E-01,0.020
3.42E-01,0.020
3.42E-01,0.012
3.42E-01,0.018
3.42E-01,0.014
3.42E-01,0.016
3.42E-01,0.010
3.42E-01,0.020
3.42E-01,0.030
3.43E-01,0.028
3.43E-01,0.024
3.43E-01,0.018
3.43E-01,0.018
3.43E-01,0.022
3.43E-01,0.028
3.43E-01,0.032
3.43E-01,0.028
3.43E-01,0.026
3.43E-01,0.032
3.44E-01,0.024
3.44E-01,0.026
3.44E-01,0.026
3.44E-01,0.024
3.44E-01,0.026
3.44E-01,0.032
3.44E-01,0.028
3.44E-01,0.032
3.44E-01,0.024
3.44E-01,0.026
3.44E-01,0.026
3.45E-01,0.026
3.45E-01,0.020
3.45E-01,0.016
3.45E-01,0.028
3.45E-01,0.024
3.45E-01,0.026
3.45E-01,0.018
3.45E-01,0.020
3.45E-01,0.026
3.45E-01,0.020
3.46E-01,0.028
3.46E-01,0.028
3.46E-01,0.012
3.46E-01,0.026
3.46E-01,0.028
3.46E-01,0.040
3.46E-01,0.020
3.46E-01,0.018
3.46E-01,0.016
3.46E-01,0.022
3.47E-01,0.012
3.47E-01,0.016
3.47E-01,0.024
3.47E-01,0.024
3.47E-01,0.020
3.47E-01,0.018
3.47E-01,0.016
3.47E-01,0.016
3.47E-01,0.016
3.47E-01,0.012
3.48E-01,0.012
3.48E-01,0.012
3.48E-01,0.012
3.48E-01,0.010
3.48E-01,0.010
3.48E-01,0.010
3.48E-01,0.008
3.48E-01,0.010
3.48E-01,0.008
3.48E-01,0.004
3.49E-01,0.002
3.49E-01,0.004
3.49E-01,0.004
3.49E-01,0.006
3.49E-01,0.002
3.49E-01,0.002
3.49E-01,0.000
3.49E-01,0.004
3.49E-01,0.000
3.49E-01,0.000
3.50E-01,-0.010
3.50E-01,-0.008
3.50E-01,-0.004
3.50E-01,-0.006
3.50E-01,-0.006
3.50E-01,-0.002
3.50E-01,-0.006
3.50E-01,-0.004
3.50E-01,-0.008
3.50E-01,-0.012
3.51E-01,-0.008
3.51E-01,-0.006
3.51E-01,-0.012
3.51E-01,-0.010
3.51E-01,-0.012
3.51E-01,-0.014
3.51E-01,-0.016
3.51E-01,-0.014
3.51E-01,-0.012
3.51E-01,-0.020
3.52E-01,-0.028
3.52E-01,-0.014
3.52E-01,-0.016
3.52E-01,-0.024
3.52E-01,-0.024
3.52E-01,-0.020
3.52E-01,-0.030
3.52E-01,-0.018
3.52E-01,-0.024
3.52E-01,-0.020
3.53E-01,-0.018
3.53E-01,-0.024
3.53E-01,-0.020
3.53E-01,-0.024
3.53E-01,-0.036
3.53E-01,-0.020
3.53E-01,-0.034
3.53E-01,-0.032
3.53E-01,-0.022
3.53E-01,-0.030
3.54E-01,-0.026
3.54E-01,-0.030
3.54E-01,-0.028
3.54E-01,-0.026
3.54E-01,-0.038
3.54E-01,-0.036
3.54E-01,-0.034
3.54E-01,-0.036
3.54E-01,-0.036
3.54E-01,-0.042
3.55E-01,-0.032
3.55E-01,-0.036
3.55E-01,-0.024
3.55E-01,-0.022
3.55E-01,-0.024
3.55E-01,-0.034
3.55E-01,-0.030
3.55E-01,-0.030
3.55E-01,-0.028
3.55E-01,-0.024
3.56E-01,-0.024
3.56E-01,-0.030
3.56E-01,-0.034
3.56E-01,-0.024
3.56E-01,-0.014
3.56E-01,-0.026
3.56E-01,-0.030
3.56E-01,-0.034
3.56E-01,-0.040
3.56E-01,-0.024
3.57E-01,-0.020
3.57E-01,-0.034
3.57E-01,-0.024
3.57E-01,-0.020
3.57E-01,-0.020
3.57E-01,-0.020
3.57E-01,-0.022
3.57E-01,-0.018
3.57E-01,-0.018
3.57E-01,-0.016
3.58E-01,-0.014
3.58E-01,-0.014
3.58E-01,-0.014
3.58E-01,-0.012
3.58E-01,-0.008
3.58E-01,-0.008
3.58E-01,-0.010
3.58E-01,-0.008
3.58E-01,-0.010
3.58E-01,-0.008
3.59E-01,-0.006
3.59E-01,-0.008
3.59E-01,-0.008
3.59E-01,-0.004
3.59E-01,-0.006
3.59E-01,-0.002
3.59E-01,-0.002
3.59E-01,0.000
3.59E-01,0.000
3.59E-01,-0.002
3.60E-01,-0.004
3.60E-01,0.002
3.60E-01,0.000
3.60E-01,0.010
3.60E-01,0.006
3.60E-01,0.006
3.60E-01,0.008
3.60E-01,0.006
3.60E-01,0.010
3.60E-01,0.008
3.61E-01,0.010
3.61E-01,0.006
3.61E-01,0.008
3.61E-01,0.010
3.61E-01,0.018
3.61E-01,0.018
3.61E-01,0.008
3.61E-01,0.002
3.61E-01,0.022
3.61E-01,0.014
3.62E-01,0.008
3.62E-01,0.020
3.62E-01,0.016
3.62E-01,0.012
3.62E-01,0.016
3.62E-01,0.016
3.62E-01,0.012
3.62E-01,0.018
3.62E-01,0.018
3.62E-01,0.014
3.63E-01,0.036
3.63E-01,0.030
3.63E-01,0.024
3.63E-01,0.018
3.63E-01,0.020
3.63E-01,0.032
3.63E-01,0.030
3.63E-01,0.030
3.63E-01,0.030
