#timebase=4000000000(ps)
,#voltbase=5000000(mv/100)
#size=4000
1.00E-01,9.800
1.00E-01,9.600
1.00E-01,9.600
1.00E-01,9.600
1.00E-01,9.800
1.00E-01,10.000
1.00E-01,10.000
1.00E-01,9.800
1.00E-01,9.800
1.00E-01,9.400
1.00E-01,9.400
1.00E-01,9.600
1.00E-01,10.000
1.00E-01,9.800
1.01E-01,9.800
1.01E-01,10.000
1.01E-01,9.600
1.01E-01,9.600
1.01E-01,9.400
1.01E-01,9.800
1.01E-01,9.800
1.01E-01,9.800
1.01E-01,9.800
1.01E-01,9.600
1.01E-01,9.400
1.01E-01,9.400
1.01E-01,9.400
1.01E-01,9.800
1.01E-01,10.000
1.01E-01,10.000
1.01E-01,9.600
1.01E-01,9.800
1.01E-01,9.600
1.01E-01,9.600
1.01E-01,9.800
1.01E-01,9.800
1.01E-01,9.800
1.01E-01,9.800
1.01E-01,9.600
1.02E-01,9.600
1.02E-01,9.600
1.02E-01,9.600
1.02E-01,10.000
1.02E-01,10.000
1.02E-01,9.800
1.02E-01,9.800
1.02E-01,9.600
1.02E-01,9.600
1.02E-01,9.600
1.02E-01,9.800
1.02E-01,10.000
1.02E-01,9.800
1.02E-01,9.800
1.02E-01,9.800
1.02E-01,9.600
1.02E-01,9.600
1.02E-01,9.800
1.02E-01,9.800
1.02E-01,9.800
1.02E-01,9.800
1.02E-01,9.600
1.02E-01,9.600
1.02E-01,9.800
1.02E-01,9.600
1.03E-01,9.600
1.03E-01,9.800
1.03E-01,10.000
1.03E-01,10.000
1.03E-01,10.000
1.03E-01,9.600
1.03E-01,9.600
1.03E-01,9.600
1.03E-01,9.800
1.03E-01,9.800
1.03E-01,9.800
1.03E-01,9.600
1.03E-01,9.600
1.03E-01,9.600
1.03E-01,9.400
1.03E-01,9.600
1.03E-01,9.600
1.03E-01,10.000
1.03E-01,9.800
1.03E-01,9.800
1.03E-01,9.800
1.03E-01,9.800
1.03E-01,9.600
1.03E-01,9.800
1.03E-01,10.000
1.04E-01,9.600
1.04E-01,9.800
1.04E-01,9.800
1.04E-01,9.600
1.04E-01,9.800
1.04E-01,9.600
1.04E-01,9.800
1.04E-01,9.800
1.04E-01,10.000
1.04E-01,10.000
1.04E-01,9.800
1.04E-01,9.800
1.04E-01,9.600
1.04E-01,9.800
1.04E-01,10.000
1.04E-01,10.000
1.04E-01,9.800
1.04E-01,10.000
1.04E-01,10.000
1.04E-01,9.800
1.04E-01,9.800
1.04E-01,9.800
1.04E-01,9.800
1.04E-01,9.600
1.04E-01,9.600
1.05E-01,9.400
1.05E-01,9.600
1.05E-01,9.800
1.05E-01,9.600
1.05E-01,9.800
1.05E-01,10.000
1.05E-01,9.800
1.05E-01,9.800
1.05E-01,9.600
1.05E-01,9.600
1.05E-01,9.600
1.05E-01,9.800
1.05E-01,10.200
1.05E-01,9.800
1.05E-01,9.800
1.05E-01,9.600
1.05E-01,9.800
1.05E-01,9.600
1.05E-01,9.600
1.05E-01,9.800
1.05E-01,9.800
1.05E-01,9.600
1.05E-01,9.600
1.05E-01,9.600
1.05E-01,9.600
1.06E-01,10.000
1.06E-01,9.800
1.06E-01,9.800
1.06E-01,9.800
1.06E-01,9.800
1.06E-01,9.600
1.06E-01,9.600
1.06E-01,9.600
1.06E-01,9.600
1.06E-01,10.000
1.06E-01,9.800
1.06E-01,9.800
1.06E-01,9.800
1.06E-01,9.800
1.06E-01,9.600
1.06E-01,9.600
1.06E-01,9.400
1.06E-01,10.000
1.06E-01,9.800
1.06E-01,9.800
1.06E-01,9.800
1.06E-01,10.000
1.06E-01,9.600
1.06E-01,9.800
1.06E-01,9.800
1.07E-01,10.000
1.07E-01,9.400
1.07E-01,9.800
1.07E-01,9.600
1.07E-01,9.600
1.07E-01,9.800
1.07E-01,9.800
1.07E-01,10.000
1.07E-01,9.800
1.07E-01,9.800
1.07E-01,9.800
1.07E-01,9.600
1.07E-01,9.600
1.07E-01,9.600
1.07E-01,9.600
1.07E-01,10.000
1.07E-01,9.800
1.07E-01,9.800
1.07E-01,9.400
1.07E-01,9.400
1.07E-01,9.400
1.07E-01,9.400
1.07E-01,9.600
1.07E-01,10.000
1.07E-01,9.600
1.08E-01,9.600
1.08E-01,9.800
1.08E-01,9.600
1.08E-01,9.600
1.08E-01,10.000
1.08E-01,9.800
1.08E-01,9.800
1.08E-01,9.800
1.08E-01,9.800
1.08E-01,9.400
1.08E-01,9.400
1.08E-01,9.800
1.08E-01,9.800
1.08E-01,10.000
1.08E-01,9.600
1.08E-01,9.600
1.08E-01,9.800
1.08E-01,9.600
1.08E-01,9.600
1.08E-01,9.800
1.08E-01,10.000
1.08E-01,9.600
1.08E-01,9.600
1.08E-01,9.600
1.08E-01,9.600
1.09E-01,9.600
1.09E-01,9.800
1.09E-01,10.000
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,9.600
1.09E-01,9.600
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,10.000
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,9.600
1.09E-01,9.400
1.09E-01,10.000
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,9.800
1.09E-01,9.800
1.10E-01,9.800
1.10E-01,9.800
1.10E-01,9.600
1.10E-01,9.800
1.10E-01,9.600
1.10E-01,9.400
1.10E-01,9.600
1.10E-01,9.600
1.10E-01,10.000
1.10E-01,9.800
1.10E-01,9.800
1.10E-01,9.600
1.10E-01,9.800
1.10E-01,9.800
1.10E-01,9.800
1.10E-01,9.800
1.10E-01,9.800
1.10E-01,9.800
1.10E-01,9.600
1.10E-01,9.600
1.10E-01,9.600
1.10E-01,9.600
1.10E-01,9.600
1.10E-01,9.600
1.10E-01,9.600
1.11E-01,9.600
1.11E-01,9.400
1.11E-01,9.400
1.11E-01,9.200
1.11E-01,9.600
1.11E-01,9.800
1.11E-01,9.800
1.11E-01,9.600
1.11E-01,9.600
1.11E-01,9.600
1.11E-01,9.400
1.11E-01,9.600
1.11E-01,9.800
1.11E-01,9.800
1.11E-01,9.600
1.11E-01,9.800
1.11E-01,9.800
1.11E-01,9.600
1.11E-01,9.600
1.11E-01,9.800
1.11E-01,10.200
1.11E-01,10.000
1.11E-01,9.800
1.11E-01,9.600
1.11E-01,9.400
1.12E-01,9.600
1.12E-01,9.800
1.12E-01,10.000
1.12E-01,9.800
1.12E-01,9.800
1.12E-01,9.600
1.12E-01,9.600
1.12E-01,9.600
1.12E-01,9.600
1.12E-01,10.000
1.12E-01,9.800
1.12E-01,10.000
1.12E-01,9.600
1.12E-01,9.600
1.12E-01,9.600
1.12E-01,9.400
1.12E-01,9.400
1.12E-01,9.800
1.12E-01,10.000
1.12E-01,9.800
1.12E-01,9.600
1.12E-01,9.600
1.12E-01,9.400
1.12E-01,9.400
1.12E-01,9.600
1.13E-01,10.000
1.13E-01,9.800
1.13E-01,9.800
1.13E-01,9.800
1.13E-01,9.600
1.13E-01,9.600
1.13E-01,9.600
1.13E-01,9.600
1.13E-01,9.800
1.13E-01,9.800
1.13E-01,9.600
1.13E-01,9.800
1.13E-01,9.600
1.13E-01,9.600
1.13E-01,9.600
1.13E-01,9.800
1.13E-01,10.000
1.13E-01,9.800
1.13E-01,9.800
1.13E-01,9.600
1.13E-01,9.600
1.13E-01,9.600
1.13E-01,9.800
1.13E-01,9.800
1.13E-01,10.000
1.14E-01,9.800
1.14E-01,9.600
1.14E-01,9.600
1.14E-01,9.600
1.14E-01,9.600
1.14E-01,9.600
1.14E-01,9.600
1.14E-01,9.600
1.14E-01,9.600
1.14E-01,9.400
1.14E-01,9.400
1.14E-01,9.400
1.14E-01,9.400
1.14E-01,9.600
1.14E-01,10.000
1.14E-01,9.600
1.14E-01,9.800
1.14E-01,9.600
1.14E-01,9.600
1.14E-01,9.800
1.14E-01,9.800
1.14E-01,10.000
1.14E-01,9.600
1.14E-01,9.600
1.14E-01,9.400
1.15E-01,9.400
1.15E-01,9.400
1.15E-01,9.600
1.15E-01,9.800
1.15E-01,9.800
1.15E-01,9.800
1.15E-01,9.600
1.15E-01,9.800
1.15E-01,9.600
1.15E-01,9.600
1.15E-01,9.800
1.15E-01,10.000
1.15E-01,9.600
1.15E-01,9.800
1.15E-01,9.800
1.15E-01,9.600
1.15E-01,10.000
1.15E-01,9.600
1.15E-01,10.000
1.15E-01,10.000
1.15E-01,9.600
1.15E-01,9.800
1.15E-01,9.600
1.15E-01,9.600
1.15E-01,9.800
1.16E-01,9.800
1.16E-01,9.800
1.16E-01,9.800
1.16E-01,9.800
1.16E-01,9.800
1.16E-01,9.600
1.16E-01,9.600
1.16E-01,9.600
1.16E-01,9.800
1.16E-01,9.800
1.16E-01,9.800
1.16E-01,9.600
1.16E-01,9.600
1.16E-01,9.600
1.16E-01,9.600
1.16E-01,9.600
1.16E-01,9.800
1.16E-01,10.000
1.16E-01,9.800
1.16E-01,9.800
1.16E-01,9.800
1.16E-01,9.600
1.16E-01,10.000
1.16E-01,9.800
1.16E-01,10.000
1.17E-01,9.800
1.17E-01,9.800
1.17E-01,9.600
1.17E-01,9.600
1.17E-01,9.600
1.17E-01,9.800
1.17E-01,9.800
1.17E-01,9.800
1.17E-01,9.800
1.17E-01,9.600
1.17E-01,9.600
1.17E-01,9.600
1.17E-01,9.600
1.17E-01,9.800
1.17E-01,10.000
1.17E-01,9.800
1.17E-01,9.800
1.17E-01,9.600
1.17E-01,9.800
1.17E-01,9.600
1.17E-01,9.800
1.17E-01,9.800
1.17E-01,9.800
1.17E-01,9.800
1.17E-01,9.600
1.18E-01,10.000
1.18E-01,9.600
1.18E-01,9.600
1.18E-01,9.600
1.18E-01,9.800
1.18E-01,9.800
1.18E-01,10.000
1.18E-01,9.800
1.18E-01,9.600
1.18E-01,9.600
1.18E-01,9.800
1.18E-01,10.000
1.18E-01,9.800
1.18E-01,9.800
1.18E-01,9.600
1.18E-01,9.600
1.18E-01,9.400
1.18E-01,9.400
1.18E-01,9.600
1.18E-01,10.000
1.18E-01,10.000
1.18E-01,10.000
1.18E-01,9.600
1.18E-01,9.600
1.18E-01,9.800
1.19E-01,9.800
1.19E-01,9.800
1.19E-01,10.000
1.19E-01,9.800
1.19E-01,9.800
1.19E-01,9.600
1.19E-01,9.600
1.19E-01,9.600
1.19E-01,9.800
1.19E-01,9.600
1.19E-01,10.000
1.19E-01,9.800
1.19E-01,10.000
1.19E-01,9.800
1.19E-01,9.600
1.19E-01,9.800
1.19E-01,9.800
1.19E-01,9.800
1.19E-01,9.600
1.19E-01,9.600
1.19E-01,9.800
1.19E-01,9.600
1.19E-01,9.600
1.19E-01,9.600
1.19E-01,9.600
1.20E-01,10.000
1.20E-01,10.000
1.20E-01,9.800
1.20E-01,9.600
1.20E-01,9.600
1.20E-01,9.800
1.20E-01,9.800
1.20E-01,10.000
1.20E-01,10.000
1.20E-01,9.600
1.20E-01,9.800
1.20E-01,9.600
1.20E-01,9.600
1.20E-01,9.800
1.20E-01,10.200
1.20E-01,9.800
1.20E-01,9.800
1.20E-01,9.600
1.20E-01,9.600
1.20E-01,9.600
1.20E-01,9.600
1.20E-01,9.800
1.20E-01,10.000
1.20E-01,10.000
1.20E-01,9.600
1.21E-01,9.600
1.21E-01,9.800
1.21E-01,9.600
1.21E-01,9.600
1.21E-01,9.800
1.21E-01,10.000
1.21E-01,9.800
1.21E-01,9.600
1.21E-01,9.800
1.21E-01,9.600
1.21E-01,9.600
1.21E-01,9.800
1.21E-01,9.800
1.21E-01,9.800
1.21E-01,9.600
1.21E-01,9.800
1.21E-01,9.800
1.21E-01,9.400
1.21E-01,9.800
1.21E-01,9.800
1.21E-01,9.800
1.21E-01,9.800
1.21E-01,9.800
1.21E-01,9.600
1.21E-01,9.600
1.22E-01,9.600
1.22E-01,9.600
1.22E-01,10.000
1.22E-01,9.800
1.22E-01,9.800
1.22E-01,10.000
1.22E-01,9.800
1.22E-01,9.800
1.22E-01,9.800
1.22E-01,9.800
1.22E-01,9.800
1.22E-01,9.800
1.22E-01,9.800
1.22E-01,9.600
1.22E-01,9.400
1.22E-01,9.800
1.22E-01,10.000
1.22E-01,10.200
1.22E-01,10.200
1.22E-01,9.800
1.22E-01,9.800
1.22E-01,9.600
1.22E-01,9.600
1.22E-01,9.600
1.22E-01,9.800
1.23E-01,10.000
1.23E-01,10.000
1.23E-01,9.800
1.23E-01,9.800
1.23E-01,9.600
1.23E-01,9.600
1.23E-01,9.600
1.23E-01,10.000
1.23E-01,10.000
1.23E-01,10.000
1.23E-01,9.800
1.23E-01,9.600
1.23E-01,9.600
1.23E-01,9.600
1.23E-01,9.800
1.23E-01,9.800
1.23E-01,9.800
1.23E-01,9.800
1.23E-01,9.800
1.23E-01,9.600
1.23E-01,9.800
1.23E-01,9.600
1.23E-01,10.000
1.23E-01,9.800
1.23E-01,9.800
1.24E-01,9.800
1.24E-01,9.600
1.24E-01,9.600
1.24E-01,9.600
1.24E-01,9.800
1.24E-01,9.800
1.24E-01,9.800
1.24E-01,9.800
1.24E-01,9.600
1.24E-01,9.600
1.24E-01,9.400
1.24E-01,9.400
1.24E-01,9.600
1.24E-01,10.000
1.24E-01,9.800
1.24E-01,9.600
1.24E-01,9.800
1.24E-01,9.800
1.24E-01,9.600
1.24E-01,9.800
1.24E-01,9.800
1.24E-01,9.800
1.24E-01,9.600
1.24E-01,9.800
1.24E-01,9.800
1.25E-01,9.600
1.25E-01,9.600
1.25E-01,9.800
1.25E-01,9.800
1.25E-01,9.800
1.25E-01,9.800
1.25E-01,9.400
1.25E-01,9.400
1.25E-01,9.400
1.25E-01,9.800
1.25E-01,10.000
1.25E-01,9.800
1.25E-01,9.800
1.25E-01,9.800
1.25E-01,9.600
1.25E-01,9.600
1.25E-01,9.800
1.25E-01,9.800
1.25E-01,9.600
1.25E-01,9.800
1.25E-01,9.800
1.25E-01,9.800
1.25E-01,9.800
1.25E-01,9.600
1.25E-01,9.600
1.26E-01,9.800
1.26E-01,9.800
1.26E-01,10.000
1.26E-01,10.000
1.26E-01,9.800
1.26E-01,8.800
1.26E-01,9.600
1.26E-01,9.800
1.26E-01,9.800
1.26E-01,9.800
1.26E-01,9.800
1.26E-01,9.600
1.26E-01,9.600
1.26E-01,9.600
1.26E-01,9.600
1.26E-01,9.800
1.26E-01,10.000
1.26E-01,9.600
1.26E-01,9.600
1.26E-01,9.600
1.26E-01,9.600
1.26E-01,9.800
1.26E-01,9.800
1.26E-01,9.800
1.26E-01,9.800
1.27E-01,9.800
1.27E-01,9.400
1.27E-01,9.800
1.27E-01,9.600
1.27E-01,10.000
1.27E-01,9.800
1.27E-01,9.800
1.27E-01,9.600
1.27E-01,9.800
1.27E-01,9.800
1.27E-01,9.800
1.27E-01,9.800
1.27E-01,9.800
1.27E-01,9.800
1.27E-01,9.800
1.27E-01,9.800
1.27E-01,9.600
1.27E-01,9.600
1.27E-01,9.400
1.27E-01,9.400
1.27E-01,9.800
1.27E-01,10.000
1.27E-01,9.800
1.27E-01,9.800
1.27E-01,9.600
1.28E-01,9.600
1.28E-01,9.800
1.28E-01,9.800
1.28E-01,9.800
1.28E-01,9.800
1.28E-01,9.800
1.28E-01,9.800
1.28E-01,9.600
1.28E-01,9.800
1.28E-01,9.600
1.28E-01,10.000
1.28E-01,9.600
1.28E-01,9.800
1.28E-01,9.800
1.28E-01,9.600
1.28E-01,9.600
1.28E-01,9.600
1.28E-01,10.000
1.28E-01,9.800
1.28E-01,9.800
1.28E-01,9.800
1.28E-01,9.600
1.28E-01,9.600
1.28E-01,9.400
1.28E-01,9.800
1.29E-01,10.000
1.29E-01,9.800
1.29E-01,9.800
1.29E-01,9.800
1.29E-01,9.800
1.29E-01,9.600
1.29E-01,9.600
1.29E-01,9.600
1.29E-01,9.800
1.29E-01,9.800
1.29E-01,9.800
1.29E-01,9.800
1.29E-01,9.600
1.29E-01,10.200
1.29E-01,9.600
1.29E-01,10.000
1.29E-01,9.800
1.29E-01,9.800
1.29E-01,9.800
1.29E-01,9.400
1.29E-01,9.800
1.29E-01,9.600
1.29E-01,9.600
1.29E-01,9.600
1.29E-01,9.600
1.30E-01,9.600
1.30E-01,9.600
1.30E-01,9.800
1.30E-01,9.600
1.30E-01,9.600
1.30E-01,9.800
1.30E-01,10.000
1.30E-01,10.000
1.30E-01,10.000
1.30E-01,10.000
1.30E-01,9.600
1.30E-01,9.600
1.30E-01,9.800
1.30E-01,9.800
1.30E-01,9.800
1.30E-01,9.800
1.30E-01,9.800
1.30E-01,9.600
1.30E-01,9.600
1.30E-01,9.600
1.30E-01,10.000
1.30E-01,10.000
1.30E-01,9.800
1.30E-01,9.600
1.30E-01,9.600
1.31E-01,9.800
1.31E-01,9.600
1.31E-01,9.800
1.31E-01,10.000
1.31E-01,10.200
1.31E-01,10.000
1.31E-01,9.800
1.31E-01,9.800
1.31E-01,9.600
1.31E-01,9.600
1.31E-01,9.800
1.31E-01,10.000
1.31E-01,9.800
1.31E-01,9.800
1.31E-01,9.800
1.31E-01,9.600
1.31E-01,9.600
1.31E-01,9.600
1.31E-01,9.800
1.31E-01,9.800
1.31E-01,10.000
1.31E-01,9.600
1.31E-01,9.800
1.31E-01,9.800
1.31E-01,9.600
1.32E-01,9.800
1.32E-01,10.000
1.32E-01,9.800
1.32E-01,9.800
1.32E-01,9.600
1.32E-01,9.600
1.32E-01,9.600
1.32E-01,9.600
1.32E-01,9.800
1.32E-01,10.000
1.32E-01,9.800
1.32E-01,9.800
1.32E-01,10.000
1.32E-01,9.600
1.32E-01,9.600
1.32E-01,9.800
1.32E-01,9.800
1.32E-01,9.800
1.32E-01,9.800
1.32E-01,9.800
1.32E-01,9.800
1.32E-01,9.800
1.32E-01,9.800
1.32E-01,9.800
1.32E-01,9.800
1.33E-01,9.800
1.33E-01,10.000
1.33E-01,9.800
1.33E-01,9.600
1.33E-01,9.600
1.33E-01,9.600
1.33E-01,10.000
1.33E-01,9.800
1.33E-01,10.000
1.33E-01,10.000
1.33E-01,9.600
1.33E-01,9.400
1.33E-01,9.600
1.33E-01,10.000
1.33E-01,10.200
1.33E-01,9.800
1.33E-01,9.600
1.33E-01,9.600
1.33E-01,9.600
1.33E-01,9.800
1.33E-01,10.000
1.33E-01,9.800
1.33E-01,10.000
1.33E-01,9.800
1.33E-01,9.800
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.800
1.34E-01,9.800
1.34E-01,9.800
1.34E-01,9.800
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.800
1.34E-01,9.800
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.800
1.34E-01,10.000
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.600
1.34E-01,9.800
1.34E-01,9.800
1.35E-01,9.800
1.35E-01,9.800
1.35E-01,9.800
1.35E-01,9.800
1.35E-01,9.800
1.35E-01,9.600
1.35E-01,9.600
1.35E-01,9.600
1.35E-01,9.800
1.35E-01,10.200
1.35E-01,9.800
1.35E-01,9.800
1.35E-01,9.800
1.35E-01,9.600
1.35E-01,9.400
1.35E-01,9.800
1.35E-01,9.800
1.35E-01,10.200
1.35E-01,9.800
1.35E-01,9.800
1.35E-01,9.800
1.35E-01,9.600
1.35E-01,9.800
1.35E-01,9.800
1.35E-01,10.000
1.36E-01,10.000
1.36E-01,9.800
1.36E-01,9.800
1.36E-01,9.600
1.36E-01,9.400
1.36E-01,9.400
1.36E-01,9.800
1.36E-01,9.800
1.36E-01,9.800
1.36E-01,9.800
1.36E-01,9.600
1.36E-01,9.400
1.36E-01,9.600
1.36E-01,9.800
1.36E-01,10.000
1.36E-01,10.200
1.36E-01,9.800
1.36E-01,9.800
1.36E-01,9.600
1.36E-01,9.400
1.36E-01,9.600
1.36E-01,9.800
1.36E-01,9.800
1.36E-01,9.800
1.36E-01,9.600
1.37E-01,9.600
1.37E-01,9.600
1.37E-01,9.600
1.37E-01,9.600
1.37E-01,9.600
1.37E-01,10.000
1.37E-01,9.800
1.37E-01,9.800
1.37E-01,9.600
1.37E-01,9.600
1.37E-01,9.600
1.37E-01,9.800
1.37E-01,9.800
1.37E-01,9.800
1.37E-01,10.000
1.37E-01,9.600
1.37E-01,9.600
1.37E-01,9.400
1.37E-01,9.400
1.37E-01,10.000
1.37E-01,9.800
1.37E-01,9.800
1.37E-01,9.800
1.37E-01,9.600
1.37E-01,9.800
1.38E-01,9.600
1.38E-01,9.800
1.38E-01,9.800
1.38E-01,9.800
1.38E-01,9.800
1.38E-01,9.600
1.38E-01,9.800
1.38E-01,9.400
1.38E-01,9.800
1.38E-01,9.600
1.38E-01,9.600
1.38E-01,9.800
1.38E-01,9.600
1.38E-01,9.800
1.38E-01,9.600
1.38E-01,9.600
1.38E-01,9.800
1.38E-01,10.000
1.38E-01,9.800
1.38E-01,9.800
1.38E-01,9.400
1.38E-01,9.800
1.38E-01,9.600
1.38E-01,9.600
1.38E-01,9.800
1.39E-01,9.800
1.39E-01,9.800
1.39E-01,9.600
1.39E-01,9.800
1.39E-01,9.600
1.39E-01,9.600
1.39E-01,9.600
1.39E-01,10.000
1.39E-01,9.800
1.39E-01,9.800
1.39E-01,9.600
1.39E-01,9.800
1.39E-01,9.800
1.39E-01,9.800
1.39E-01,9.800
1.39E-01,9.800
1.39E-01,10.000
1.39E-01,10.000
1.39E-01,9.800
1.39E-01,9.600
1.39E-01,9.400
1.39E-01,9.800
1.39E-01,10.000
1.39E-01,9.800
1.39E-01,9.800
1.40E-01,9.800
1.40E-01,9.600
1.40E-01,9.600
1.40E-01,9.800
1.40E-01,10.000
1.40E-01,9.800
1.40E-01,9.800
1.40E-01,9.400
1.40E-01,9.600
1.40E-01,9.600
1.40E-01,9.800
1.40E-01,9.800
1.40E-01,9.800
1.40E-01,9.800
1.40E-01,9.800
1.40E-01,9.800
1.40E-01,9.600
1.40E-01,9.600
1.40E-01,9.800
1.40E-01,9.800
1.40E-01,9.800
1.40E-01,9.800
1.40E-01,9.800
1.40E-01,9.600
1.40E-01,9.400
1.41E-01,9.400
1.41E-01,9.400
1.41E-01,10.000
1.41E-01,10.000
1.41E-01,9.600
1.41E-01,9.600
1.41E-01,9.400
1.41E-01,9.600
1.41E-01,9.600
1.41E-01,10.000
1.41E-01,10.000
1.41E-01,9.800
1.41E-01,10.000
1.41E-01,9.800
1.41E-01,9.600
1.41E-01,9.400
1.41E-01,9.600
1.41E-01,9.600
1.41E-01,9.800
1.41E-01,10.000
1.41E-01,9.800
1.41E-01,9.600
1.41E-01,9.600
1.41E-01,9.600
1.41E-01,9.800
1.42E-01,9.800
1.42E-01,9.600
1.42E-01,9.800
1.42E-01,9.800
1.42E-01,10.000
1.42E-01,9.600
1.42E-01,9.800
1.42E-01,9.800
1.42E-01,9.800
1.42E-01,9.800
1.42E-01,9.800
1.42E-01,9.800
1.42E-01,9.800
1.42E-01,9.600
1.42E-01,9.800
1.42E-01,10.000
1.42E-01,10.000
1.42E-01,9.600
1.42E-01,9.600
1.42E-01,9.600
1.42E-01,10.600
1.42E-01,9.600
1.42E-01,9.800
1.42E-01,9.600
1.42E-01,9.600
1.43E-01,9.800
1.43E-01,9.600
1.43E-01,9.600
1.43E-01,9.800
1.43E-01,10.000
1.43E-01,10.200
1.43E-01,9.800
1.43E-01,10.000
1.43E-01,9.600
1.43E-01,9.400
1.43E-01,9.600
1.43E-01,9.800
1.43E-01,9.800
1.43E-01,9.600
1.43E-01,9.600
1.43E-01,9.600
1.43E-01,9.600
1.43E-01,9.600
1.43E-01,9.600
1.43E-01,9.800
1.43E-01,9.800
1.43E-01,9.800
1.43E-01,9.800
1.43E-01,9.800
1.43E-01,9.600
1.44E-01,9.600
1.44E-01,9.600
1.44E-01,9.800
1.44E-01,10.000
1.44E-01,9.800
1.44E-01,9.800
1.44E-01,9.600
1.44E-01,9.600
1.44E-01,9.600
1.44E-01,9.800
1.44E-01,10.200
1.44E-01,9.800
1.44E-01,9.800
1.44E-01,9.800
1.44E-01,9.800
1.44E-01,9.600
1.44E-01,9.800
1.44E-01,9.800
1.44E-01,9.600
1.44E-01,10.000
1.44E-01,9.800
1.44E-01,9.800
1.44E-01,9.600
1.44E-01,9.600
1.44E-01,9.600
1.45E-01,9.800
1.45E-01,10.000
1.45E-01,10.000
1.45E-01,9.800
1.45E-01,9.800
1.45E-01,9.600
1.45E-01,9.600
1.45E-01,9.800
1.45E-01,10.000
1.45E-01,9.600
1.45E-01,9.800
1.45E-01,9.800
1.45E-01,9.600
1.45E-01,9.600
1.45E-01,9.600
1.45E-01,10.000
1.45E-01,9.600
1.45E-01,9.600
1.45E-01,9.600
1.45E-01,9.800
1.45E-01,9.600
1.45E-01,9.600
1.45E-01,9.800
1.45E-01,10.000
1.45E-01,9.800
1.46E-01,9.800
1.46E-01,9.800
1.46E-01,9.800
1.46E-01,9.600
1.46E-01,9.600
1.46E-01,9.800
1.46E-01,10.000
1.46E-01,9.800
1.46E-01,9.800
1.46E-01,9.800
1.46E-01,9.600
1.46E-01,9.600
1.46E-01,9.800
1.46E-01,9.800
1.46E-01,10.000
1.46E-01,9.800
1.46E-01,9.800
1.46E-01,9.800
1.46E-01,9.800
1.46E-01,9.800
1.46E-01,9.800
1.46E-01,10.000
1.46E-01,9.600
1.46E-01,9.600
1.46E-01,9.400
1.47E-01,9.800
1.47E-01,9.600
1.47E-01,9.600
1.47E-01,10.000
1.47E-01,9.800
1.47E-01,9.800
1.47E-01,9.800
1.47E-01,9.600
1.47E-01,9.600
1.47E-01,9.600
1.47E-01,9.800
1.47E-01,10.200
1.47E-01,10.000
1.47E-01,10.000
1.47E-01,9.800
1.47E-01,9.600
1.47E-01,9.800
1.47E-01,9.800
1.47E-01,9.800
1.47E-01,9.600
1.47E-01,9.800
1.47E-01,9.800
1.47E-01,9.600
1.47E-01,9.400
1.47E-01,9.600
1.48E-01,9.800
1.48E-01,10.200
1.48E-01,10.000
1.48E-01,10.000
1.48E-01,9.800
1.48E-01,9.600
1.48E-01,9.600
1.48E-01,9.800
1.48E-01,10.000
1.48E-01,10.000
1.48E-01,10.200
1.48E-01,9.800
1.48E-01,9.600
1.48E-01,9.600
1.48E-01,9.600
1.48E-01,10.000
1.48E-01,9.800
1.48E-01,9.800
1.48E-01,9.800
1.48E-01,9.800
1.48E-01,9.600
1.48E-01,10.200
1.48E-01,9.600
1.48E-01,9.800
1.48E-01,10.000
1.49E-01,9.800
1.49E-01,9.600
1.49E-01,9.600
1.49E-01,9.600
1.49E-01,9.600
1.49E-01,9.800
1.49E-01,10.000
1.49E-01,10.000
1.49E-01,9.800
1.49E-01,10.000
1.49E-01,9.600
1.49E-01,9.600
1.49E-01,9.600
1.49E-01,9.800
1.49E-01,9.800
1.49E-01,9.800
1.49E-01,10.000
1.49E-01,10.000
1.49E-01,9.800
1.49E-01,9.600
1.49E-01,9.800
1.49E-01,9.800
1.49E-01,9.800
1.49E-01,9.800
1.49E-01,9.800
1.50E-01,9.800
1.50E-01,9.400
1.50E-01,9.600
1.50E-01,9.800
1.50E-01,10.000
1.50E-01,9.800
1.50E-01,9.800
1.50E-01,10.000
1.50E-01,10.000
1.50E-01,9.800
1.50E-01,9.600
1.50E-01,9.800
1.50E-01,10.000
1.50E-01,9.800
1.50E-01,9.800
1.50E-01,9.600
1.50E-01,9.600
1.50E-01,9.600
1.50E-01,9.800
1.50E-01,10.200
1.50E-01,9.800
1.50E-01,9.800
1.50E-01,9.800
1.50E-01,9.800
1.50E-01,9.800
1.51E-01,10.000
1.51E-01,10.000
1.51E-01,9.800
1.51E-01,9.800
1.51E-01,10.000
